tm,stnId,stnNm,ta,hm,ws,wd,rn,pa,ps,ss,icsr,dc10Tca,dc10LmcsCa,ts
2024-09-12 00:00,112,인천,26.0,93,1.4,200,0.2,1008.4,1016.3,,,10,3,26.6
2024-09-12 01:00,112,인천,26.1,93,1.4,140,,1008.2,1016.1,,,10,5,26.6
2024-09-12 02:00,112,인천,26.1,93,1.4,140,,1007.9,1015.8,,,9,6,26.4
2024-09-12 03:00,112,인천,26.2,92,0.8,160,0.0,1007.9,1015.8,,,10,9,26.5
2024-09-12 04:00,112,인천,26.2,92,1.0,180,0.0,1007.7,1015.6,,,10,9,26.4
2024-09-12 05:00,112,인천,26.1,93,0.8,230,0.2,1007.8,1015.7,,,10,9,26.2
2024-09-12 06:00,112,인천,25.3,93,1.8,290,0.2,1007.8,1015.7,,,10,6,25.8
2024-09-12 07:00,112,인천,25.0,94,2.5,290,0.0,1008.0,1015.9,0.0,0.01,10,7,25.7
2024-09-12 08:00,112,인천,25.4,95,1.3,320,0.0,1008.1,1016.0,0.0,0.06,10,8,26.1
2024-09-12 09:00,112,인천,25.9,95,0.5,230,0.0,1008.1,1016.0,0.0,0.3,10,8,27.4
2024-09-12 10:00,112,인천,26.2,94,1.6,290,0.5,1007.9,1015.8,0.0,0.38,10,9,28.5
2024-09-12 11:00,112,인천,26.2,94,0.6,290,,1007.8,1015.7,0.0,0.41,10,6,29.3
2024-09-12 12:00,112,인천,27.4,90,1.9,290,,1007.3,1015.1,0.0,1.16,10,7,31.5
2024-09-12 13:00,112,인천,27.8,88,1.0,290,,1007.0,1014.8,0.0,1.14,10,8,31.4
2024-09-12 14:00,112,인천,26.8,92,1.5,320,7.9,1006.7,1014.5,0.0,0.19,10,8,27.4
2024-09-12 15:00,112,인천,27.1,93,0.8,140,3.5,1006.2,1014.0,0.0,0.47,10,4,29.6
2024-09-12 16:00,112,인천,26.7,94,1.1,200,4.2,1006.2,1014.0,0.0,0.38,10,5,28.5
2024-09-12 17:00,112,인천,26.5,94,2.1,230,0.3,1006.1,1013.9,0.0,0.31,10,8,27.9
2024-09-12 18:00,112,인천,26.7,93,0.6,340,0.0,1005.7,1013.5,0.0,0.15,10,4,27.7
2024-09-12 19:00,112,인천,26.3,90,0.2,0,,1005.6,1013.4,0.0,0.04,10,1,26.9
2024-09-12 20:00,112,인천,26.3,93,0.6,90,,1005.9,1013.7,,,10,2,26.5
2024-09-12 21:00,112,인천,26.3,94,0.9,140,,1006.1,1014.0,,,10,2,26.3
2024-09-12 22:00,112,인천,26.1,94,0.9,110,0.0,1005.9,1013.8,,,10,3,26.1
2024-09-12 23:00,112,인천,26.0,94,0.6,110,0.0,1005.5,1013.4,,,10,5,26.1
2024-09-13 00:00,112,인천,25.8,93,0.7,110,,1005.1,1013.0,,,10,2,25.8
2024-09-13 01:00,112,인천,25.7,94,0.9,110,0.0,1004.5,1012.4,,,10,2,25.8
2024-09-13 02:00,112,인천,25.5,94,1.2,110,0.3,1004.0,1011.9,,,10,7,25.6
2024-09-13 03:00,112,인천,25.5,94,1.1,110,0.1,1003.4,1011.3,,,10,6,25.4
2024-09-13 04:00,112,인천,25.4,95,1.7,140,0.3,1003.0,1010.9,,,10,5,25.4
2024-09-13 05:00,112,인천,25.3,95,1.6,140,0.1,1002.7,1010.6,,,10,8,25.4
2024-09-13 06:00,112,인천,25.2,95,2.5,160,0.0,1002.6,1010.5,,,10,7,25.3
2024-09-13 07:00,112,인천,25.4,95,3.0,160,0.0,1002.7,1010.6,0.0,0.06,10,7,25.8
2024-09-13 08:00,112,인천,25.5,94,3.4,160,0.0,1002.6,1010.5,0.0,0.2,10,6,26.1
2024-09-13 09:00,112,인천,25.9,92,3.5,180,0.0,1002.4,1010.2,0.0,0.3,10,6,26.9
2024-09-13 10:00,112,인천,26.6,90,3.5,160,0.0,1002.4,1010.2,0.0,0.66,10,4,28.3
2024-09-13 11:00,112,인천,27.3,87,3.6,180,0.0,1002.1,1009.9,0.0,1.07,10,5,29.6
2024-09-13 12:00,112,인천,27.2,90,2.2,180,0.2,1001.2,1009.0,0.0,0.83,10,6,29.1
2024-09-13 13:00,112,인천,26.8,92,3.5,180,0.7,1000.8,1008.6,0.0,0.56,10,8,28.7
2024-09-13 14:00,112,인천,26.6,94,4.3,200,0.7,1000.3,1008.1,0.0,0.5,10,7,27.6
2024-09-13 15:00,112,인천,25.3,92,4.5,230,4.0,1000.0,1007.8,0.0,0.12,10,7,26.0
2024-09-13 16:00,112,인천,25.7,97,3.0,180,2.8,999.3,1007.1,0.0,0.15,10,7,26.3
2024-09-13 17:00,112,인천,26.2,96,4.3,200,0.0,999.1,1006.9,0.0,0.23,10,5,26.6
2024-09-13 18:00,112,인천,26.5,95,3.7,180,0.0,998.7,1006.5,0.0,0.12,10,8,26.3
2024-09-13 19:00,112,인천,25.7,94,3.0,230,0.1,998.8,1006.6,0.0,0.07,10,9,25.7
2024-09-13 20:00,112,인천,25.7,97,3.3,200,0.9,998.9,1006.7,,,10,8,25.7
2024-09-13 21:00,112,인천,25.9,97,2.6,200,0.1,999.1,1006.9,,,9,9,25.8
2024-09-13 22:00,112,인천,26.2,97,2.9,230,0.0,999.4,1007.2,,,9,9,25.9
2024-09-13 23:00,112,인천,26.2,97,2.3,230,,999.4,1007.2,,,8,8,26.0
2024-09-14 00:00,112,인천,26.1,96,2.6,250,0.3,999.0,1006.8,,,9,9,25.9
2024-09-14 01:00,112,인천,25.7,95,2.9,270,,999.0,1006.8,,,6,6,25.6
2024-09-14 02:00,112,인천,25.5,95,1.9,230,,998.5,1006.3,,,6,6,25.3
2024-09-14 03:00,112,인천,25.5,93,3.2,250,,998.3,1006.1,,,8,8,25.2
2024-09-14 04:00,112,인천,25.4,94,0.9,320,,998.1,1005.9,,,8,8,25.2
2024-09-14 05:00,112,인천,25.1,94,2.0,320,,998.3,1006.1,,,8,8,25.1
2024-09-14 06:00,112,인천,25.0,93,1.4,320,,998.6,1006.4,,,8,8,24.9
2024-09-14 07:00,112,인천,25.0,93,0.3,0,,998.5,1006.3,0.0,0.04,4,4,25.2
2024-09-14 08:00,112,인천,25.4,93,0.1,0,,998.7,1006.5,0.2,0.32,7,3,26.3
2024-09-14 09:00,112,인천,26.5,89,1.5,200,,999.1,1006.9,0.5,0.99,8,7,29.3
2024-09-14 10:00,112,인천,27.2,85,2.6,230,,999.3,1007.1,0.7,1.79,8,3,31.8
2024-09-14 11:00,112,인천,27.9,81,2.4,230,,999.4,1007.1,0.6,2.08,10,2,32.2
2024-09-14 12:00,112,인천,27.5,83,2.6,250,,998.8,1006.6,0.0,1.04,9,1,31.3
2024-09-14 13:00,112,인천,27.7,83,2.3,230,,998.3,1006.0,0.1,1.28,7,6,31.4
2024-09-14 14:00,112,인천,28.5,80,2.7,230,,997.8,1005.5,0.8,2.53,4,2,34.6
2024-09-14 15:00,112,인천,28.9,80,2.8,250,,997.5,1005.2,0.7,2.21,7,1,33.8
2024-09-14 16:00,112,인천,28.9,79,3.0,250,,997.2,1004.9,0.7,1.6,6,1,32.3
2024-09-14 17:00,112,인천,28.9,77,1.9,250,,997.4,1005.1,1.0,1.35,2,1,30.5
2024-09-14 18:00,112,인천,28.6,75,2.3,250,,997.6,1005.3,1.0,0.64,2,1,27.7
2024-09-14 19:00,112,인천,27.6,84,2.4,320,,998.0,1005.7,0.4,0.08,3,0,26.6
2024-09-14 20:00,112,인천,26.8,86,2.3,320,,998.7,1006.5,,,3,0,25.9
2024-09-14 21:00,112,인천,26.5,88,1.9,320,,999.2,1007.0,,,2,1,25.5
2024-09-14 22:00,112,인천,26.3,90,1.7,290,,999.5,1007.3,,,3,0,25.3
2024-09-14 23:00,112,인천,26.2,90,0.7,290,,999.3,1007.1,,,5,0,25.1
2024-09-15 00:00,112,인천,26.2,91,1.4,320,,999.7,1007.5,,,5,5,25.3
2024-09-15 01:00,112,인천,26.0,91,2.2,50,,999.4,1007.2,,,3,2,25.0
2024-09-15 02:00,112,인천,25.7,92,1.5,50,,999.7,1007.5,,,3,1,24.8
2024-09-15 03:00,112,인천,25.6,92,0.5,360,,999.4,1007.2,,,3,2,24.7
2024-09-15 04:00,112,인천,25.5,93,1.6,320,,1000.2,1008.0,,,7,3,24.6
2024-09-15 05:00,112,인천,25.5,93,1.5,20,,1000.2,1008.0,,,3,1,25.0
2024-09-15 06:00,112,인천,25.4,93,0.8,50,,1000.5,1008.3,,,4,3,24.4
2024-09-15 07:00,112,인천,25.5,93,0.4,0,,1000.9,1008.7,0.0,0.06,6,6,25.1
2024-09-15 08:00,112,인천,26.3,93,1.3,340,,1001.3,1009.1,0.5,0.4,5,1,27.2
2024-09-15 09:00,112,인천,27.5,88,1.2,70,,1001.6,1009.4,0.9,1.17,4,1,30.4
2024-09-15 10:00,112,인천,27.7,86,1.3,290,,1001.8,1009.6,0.3,1.04,7,7,29.6
2024-09-15 11:00,112,인천,28.8,82,1.8,320,,1001.9,1009.6,0.3,1.44,7,7,33.0
2024-09-15 12:00,112,인천,30.6,76,1.6,160,,1001.4,1009.1,0.5,2.12,6,6,37.2
2024-09-15 13:00,112,인천,30.7,75,1.8,50,,1001.0,1008.7,0.3,1.77,7,6,35.3
2024-09-15 14:00,112,인천,30.5,72,2.0,90,,1000.8,1008.5,0.0,0.82,7,6,32.7
2024-09-15 15:00,112,인천,30.8,69,1.8,110,,1000.8,1008.5,0.3,1.19,9,9,31.8
2024-09-15 16:00,112,인천,28.2,78,3.9,320,,1001.0,1008.7,0.0,0.52,8,8,29.1
2024-09-15 17:00,112,인천,29.9,69,3.7,70,,1001.3,1009.0,0.1,0.57,7,7,29.7
2024-09-15 18:00,112,인천,29.6,66,3.1,70,,1001.9,1009.6,0.1,0.32,2,2,28.1
2024-09-15 19:00,112,인천,28.7,66,3.4,70,,1002.6,1010.3,0.4,0.08,2,0,26.0
2024-09-15 20:00,112,인천,27.8,66,3.4,70,,1003.3,1011.1,,,3,0,25.1
2024-09-15 21:00,112,인천,27.1,66,3.8,70,,1004.1,1011.9,,,1,0,24.4
2024-09-15 22:00,112,인천,26.4,67,3.9,70,,1004.8,1012.6,,,2,2,23.8
2024-09-15 23:00,112,인천,25.9,68,3.7,90,,1005.1,1013.0,,,3,0,23.3
2024-09-16 00:00,112,인천,25.3,68,4.1,90,,1005.3,1013.2,,,0,0,22.7
2024-09-16 01:00,112,인천,24.7,69,3.0,90,,1005.4,1013.2,,,3,0,22.4
2024-09-16 02:00,112,인천,24.5,71,2.9,90,,1005.8,1013.6,,,7,2,22.4
2024-09-16 03:00,112,인천,24.5,70,2.6,90,,1005.8,1013.6,,,4,4,22.4
2024-09-16 04:00,112,인천,24.4,70,2.9,90,,1006.0,1013.8,,,8,8,22.7
2024-09-16 05:00,112,인천,22.3,87,2.7,90,3.2,1006.3,1014.2,,,10,4,22.2
2024-09-16 06:00,112,인천,21.7,91,4.2,90,8.9,1006.3,1014.3,,,10,8,22.1
2024-09-16 07:00,112,인천,22.0,89,3.6,90,,1007.0,1015.0,0.0,0.04,9,9,22.6
2024-09-16 08:00,112,인천,22.5,87,2.6,90,,1007.5,1015.4,0.0,0.29,8,8,23.7
2024-09-16 09:00,112,인천,23.8,82,3.0,70,,1007.7,1015.6,0.3,0.87,7,7,27.2
2024-09-16 10:00,112,인천,25.8,77,2.3,70,,1007.9,1015.8,0.7,1.78,6,6,31.0
2024-09-16 11:00,112,인천,27.7,70,2.5,90,,1007.8,1015.6,0.9,2.29,3,2,34.2
2024-09-16 12:00,112,인천,29.3,67,1.5,140,,1008.0,1015.8,1.0,2.81,4,4,36.5
2024-09-16 13:00,112,인천,31.0,65,1.3,110,,1007.7,1015.4,1.0,3.08,3,2,37.8
2024-09-16 14:00,112,인천,30.8,63,2.4,290,,1007.3,1015.0,0.7,2.21,4,4,34.8
2024-09-16 15:00,112,인천,31.3,63,2.1,320,,1007.2,1014.9,0.5,1.76,6,3,34.5
2024-09-16 16:00,112,인천,30.8,67,2.0,290,,1007.1,1014.8,0.1,1.19,7,2,32.5
2024-09-16 17:00,112,인천,31.1,70,1.6,320,,1006.9,1014.6,0.3,0.96,6,2,31.8
2024-09-16 18:00,112,인천,30.1,70,2.3,50,,1007.1,1014.9,0.5,0.43,4,2,28.9
2024-09-16 19:00,112,인천,28.9,74,2.1,70,,1007.2,1015.0,0.1,0.04,8,2,27.7
2024-09-16 20:00,112,인천,28.4,77,1.8,340,,1008.0,1015.8,,,10,10,27.2
2024-09-16 21:00,112,인천,27.9,79,1.8,340,,1008.2,1016.0,,,7,7,26.8
2024-09-16 22:00,112,인천,27.2,83,2.3,320,,1008.4,1016.2,,,10,7,26.4
2024-09-16 23:00,112,인천,26.8,84,2.2,340,,1008.6,1016.5,,,10,6,26.0
2024-09-17 00:00,112,인천,26.6,84,1.4,340,,1008.2,1016.1,,,9,8,25.9
2024-09-17 01:00,112,인천,26.5,84,1.3,50,,1008.1,1016.0,,,10,5,25.6
2024-09-17 02:00,112,인천,26.4,84,2.0,320,,1008.0,1015.9,,,10,5,25.7
2024-09-17 03:00,112,인천,26.1,85,1.0,50,,1007.9,1015.8,,,9,9,25.4
2024-09-17 04:00,112,인천,26.2,86,1.1,50,,1007.7,1015.6,,,8,8,25.4
2024-09-17 05:00,112,인천,26.4,85,0.5,320,,1007.7,1015.6,,,8,8,25.5
2024-09-17 06:00,112,인천,26.1,86,0.6,90,,1007.8,1015.7,,,8,3,25.2
2024-09-17 07:00,112,인천,26.2,87,1.0,50,,1008.0,1015.9,0.0,0.02,9,6,25.8
2024-09-17 08:00,112,인천,26.4,87,0.6,340,,1008.4,1016.3,0.0,0.14,8,7,26.4
2024-09-17 09:00,112,인천,27.6,85,0.6,360,,1008.5,1016.3,0.0,0.62,9,7,29.2
2024-09-17 10:00,112,인천,28.4,82,1.3,320,,1008.4,1016.2,0.1,0.97,7,5,30.8
2024-09-17 11:00,112,인천,29.3,80,2.4,320,,1008.4,1016.2,0.1,1.5,6,4,33.8
2024-09-17 12:00,112,인천,30.8,74,2.4,340,,1007.9,1015.7,1.0,2.66,7,4,36.5
2024-09-17 13:00,112,인천,31.3,70,2.4,290,,1007.4,1015.1,0.6,2.32,7,3,37.0
2024-09-17 14:00,112,인천,32.2,68,2.6,290,,1006.8,1014.5,1.0,2.71,6,4,38.1
2024-09-17 15:00,112,인천,31.6,73,3.8,290,,1006.5,1014.2,0.8,2.19,7,3,35.4
2024-09-17 16:00,112,인천,31.0,74,3.2,290,,1006.0,1013.7,0.3,1.41,6,3,33.6
2024-09-17 17:00,112,인천,29.4,79,3.9,320,,1006.4,1014.1,0.5,0.85,9,4,30.5
2024-09-17 18:00,112,인천,28.5,79,2.7,180,,1006.5,1014.3,0.1,0.35,9,7,28.8
2024-09-17 19:00,112,인천,28.0,80,2.3,70,,1006.0,1013.8,0.0,0.05,8,0,27.7
2024-09-17 20:00,112,인천,27.7,81,1.3,20,,1006.6,1014.4,,,7,7,27.1
2024-09-17 21:00,112,인천,27.5,82,2.3,20,,1006.9,1014.7,,,3,3,26.6
2024-09-17 22:00,112,인천,27.3,83,1.2,50,,1006.4,1014.2,,,5,0,26.3
2024-09-17 23:00,112,인천,27.1,84,1.3,20,,1006.3,1014.1,,,4,0,26.0
2024-09-18 00:00,112,인천,26.8,89,1.3,320,,1006.2,1014.0,,,6,6,25.7
2024-09-18 01:00,112,인천,26.6,91,1.9,320,,1006.1,1013.9,,,6,1,25.6
2024-09-18 02:00,112,인천,26.4,92,1.5,360,,1005.9,1013.7,,,6,0,25.5
2024-09-18 03:00,112,인천,26.4,93,1.5,320,,1005.8,1013.6,,,8,8,25.6
2024-09-18 04:00,112,인천,26.3,92,1.2,320,,1005.8,1013.6,,,7,7,25.5
2024-09-18 05:00,112,인천,26.4,94,1.5,340,,1005.9,1013.7,,,9,9,25.6
2024-09-18 06:00,112,인천,26.3,92,0.2,0,,1006.3,1014.2,,,9,9,25.6
2024-09-18 07:00,112,인천,26.3,93,1.3,320,,1006.3,1014.2,0.0,0.02,8,8,25.8
2024-09-18 08:00,112,인천,26.7,92,0.4,0,,1006.4,1014.2,0.0,0.29,8,8,27.0
2024-09-18 09:00,112,인천,27.7,90,0.8,20,,1006.7,1014.5,0.5,0.89,3,3,30.4
2024-09-18 10:00,112,인천,29.6,79,1.0,250,,1006.9,1014.6,1.0,2.0,4,1,34.9
2024-09-18 11:00,112,인천,30.3,73,1.6,290,,1006.6,1014.4,0.8,2.11,5,1,35.5
2024-09-18 12:00,112,인천,31.4,71,1.9,290,,1006.2,1013.9,1.0,2.62,8,2,37.0
2024-09-18 13:00,112,인천,32.0,70,2.3,290,,1005.6,1013.3,1.0,2.92,8,2,39.0
2024-09-18 14:00,112,인천,32.0,71,2.2,290,,1005.3,1013.0,0.6,2.01,7,1,36.6
2024-09-18 15:00,112,인천,32.0,73,2.3,290,,1004.8,1012.5,0.8,2.2,6,2,36.1
2024-09-18 16:00,112,인천,32.0,69,2.2,270,,1004.4,1012.1,0.8,1.65,3,1,34.6
2024-09-18 17:00,112,인천,31.7,70,2.1,270,,1004.5,1012.2,1.0,1.26,2,1,32.4
2024-09-18 18:00,112,인천,30.9,71,1.7,290,,1004.8,1012.5,0.9,0.57,5,1,29.6
2024-09-18 19:00,112,인천,29.7,76,1.3,290,,1005.4,1013.1,0.4,0.08,7,1,28.4
2024-09-18 20:00,112,인천,29.1,79,1.2,290,,1006.0,1013.7,,,7,2,27.6
2024-09-18 21:00,112,인천,28.6,81,2.0,320,,1006.4,1014.2,,,7,7,27.4
2024-09-18 22:00,112,인천,28.1,85,1.5,290,,1006.6,1014.4,,,7,5,27.0
2024-09-18 23:00,112,인천,28.1,85,1.3,200,,1006.4,1014.2,,,7,2,26.9
2024-09-19 00:00,112,인천,27.8,86,1.8,230,,1006.3,1014.1,,,4,1,26.6
2024-09-19 01:00,112,인천,27.7,88,1.9,160,,1006.2,1014.0,,,8,1,26.8
2024-09-19 02:00,112,인천,27.3,86,2.7,160,,1006.4,1014.2,,,7,3,26.3
2024-09-19 03:00,112,인천,26.9,85,1.3,140,,1006.4,1014.2,,,9,3,26.0
2024-09-19 04:00,112,인천,26.6,84,1.6,140,,1006.2,1014.0,,,9,9,25.8
2024-09-19 05:00,112,인천,26.5,83,2.2,140,,1006.4,1014.2,,,9,9,25.6
2024-09-19 06:00,112,인천,26.4,84,1.6,160,,1006.7,1014.6,,,10,10,25.3
2024-09-19 07:00,112,인천,26.4,84,2.3,160,,1007.1,1015.0,0.0,0.02,9,6,25.7
2024-09-19 08:00,112,인천,26.7,84,1.1,140,,1007.2,1015.0,0.0,0.22,9,9,26.7
2024-09-19 09:00,112,인천,27.6,84,0.9,140,,1007.5,1015.3,0.0,0.52,9,7,28.7
2024-09-19 10:00,112,인천,28.4,81,1.0,160,,1007.8,1015.6,0.0,0.91,9,1,30.2
2024-09-19 11:00,112,인천,29.6,77,2.3,230,,1007.4,1015.1,0.2,1.4,8,3,32.7
2024-09-19 12:00,112,인천,30.1,75,2.5,230,,1007.1,1014.9,0.4,1.86,8,1,34.4
2024-09-19 13:00,112,인천,30.2,75,2.5,230,,1006.7,1014.5,0.1,1.74,8,1,34.6
2024-09-19 14:00,112,인천,30.3,74,1.7,200,,1006.0,1013.8,0.0,1.4,8,4,32.8
2024-09-19 15:00,112,인천,31.5,68,2.7,230,,1005.6,1013.3,0.8,2.49,7,1,34.3
2024-09-19 16:00,112,인천,30.9,73,2.7,230,,1005.2,1012.9,0.2,1.14,6,1,33.0
2024-09-19 17:00,112,인천,30.2,73,2.4,230,,1005.2,1012.9,0.5,0.96,7,5,30.5
2024-09-19 18:00,112,인천,29.4,76,2.4,230,,1005.2,1012.9,0.0,0.37,7,3,28.8
2024-09-19 19:00,112,인천,29.1,80,0.7,250,,1005.3,1013.0,0.0,0.06,8,4,28.0
2024-09-19 20:00,112,인천,28.8,83,1.6,320,,1005.8,1013.6,,,8,2,27.3
2024-09-19 21:00,112,인천,28.2,86,1.8,290,,1006.0,1013.8,,,8,1,27.1
2024-09-19 22:00,112,인천,28.4,89,1.0,290,,1006.0,1013.8,,,10,9,27.2
2024-09-19 23:00,112,인천,28.2,85,0.5,20,,1005.8,1013.6,,,8,8,26.7
2024-09-20 00:00,112,인천,28.2,85,1.0,20,,1005.4,1013.2,,,8,8,26.9
2024-09-20 01:00,112,인천,28.1,90,1.1,340,,1005.0,1012.8,,,8,6,26.7
2024-09-20 02:00,112,인천,27.8,91,1.2,290,,1004.7,1012.5,,,10,5,27.0
2024-09-20 03:00,112,인천,26.1,93,4.1,200,0.7,1005.5,1013.4,,,10,8,26.1
2024-09-20 04:00,112,인천,25.2,94,2.9,180,4.1,1004.7,1012.6,,,10,7,25.6
2024-09-20 05:00,112,인천,25.2,94,1.2,110,0.2,1004.2,1012.1,,,10,5,25.8
2024-09-20 06:00,112,인천,25.6,95,1.7,90,0.0,1003.8,1011.7,,,10,9,25.9
2024-09-20 07:00,112,인천,25.8,94,0.9,50,0.8,1003.8,1011.7,0.0,0.02,10,9,26.1
2024-09-20 08:00,112,인천,25.9,94,1.8,70,0.0,1003.3,1011.1,0.0,0.25,9,9,27.3
2024-09-20 09:00,112,인천,26.8,93,2.5,90,,1003.2,1011.0,0.1,0.62,9,9,29.3
2024-09-20 10:00,112,인천,27.1,91,2.1,140,,1003.5,1011.3,0.1,0.77,10,7,29.5
2024-09-20 11:00,112,인천,26.6,93,3.0,160,0.3,1003.1,1010.9,0.0,0.42,10,6,27.7
2024-09-20 12:00,112,인천,26.9,91,4.1,160,2.3,1001.9,1009.7,0.0,1.03,10,7,30.3
2024-09-20 13:00,112,인천,25.7,94,4.1,160,0.6,1001.7,1009.5,0.0,0.35,10,9,27.5
2024-09-20 14:00,112,인천,25.3,96,4.0,160,5.4,1000.9,1008.7,0.0,0.12,10,7,26.3
2024-09-20 15:00,112,인천,25.2,97,4.3,160,4.5,1000.6,1008.4,0.0,0.03,10,8,25.7
2024-09-20 16:00,112,인천,25.1,97,4.7,160,4.9,999.8,1007.6,0.0,0.04,10,8,25.7
2024-09-20 17:00,112,인천,25.3,97,4.3,160,3.8,1000.3,1008.1,0.0,0.03,10,9,25.6
2024-09-20 18:00,112,인천,25.4,98,4.6,160,4.3,999.8,1007.6,0.0,0.01,10,7,25.6
2024-09-20 19:00,112,인천,25.5,98,4.0,160,3.7,999.6,1007.4,0.0,0.0,10,8,25.7
2024-09-20 20:00,112,인천,25.5,98,3.5,160,3.1,999.4,1007.2,,,10,8,25.7
2024-09-20 21:00,112,인천,24.1,93,2.9,270,0.6,999.7,1007.5,,,10,8,25.5
2024-09-20 22:00,112,인천,21.6,96,3.7,50,6.8,999.7,1007.6,,,10,9,23.7
2024-09-20 23:00,112,인천,19.8,96,5.0,70,7.1,999.7,1007.6,,,10,9,22.3
2024-09-21 00:00,112,인천,18.5,96,7.0,70,3.7,999.2,1007.2,,,10,8,21.3
2024-09-21 01:00,112,인천,18.1,95,4.5,70,0.2,999.3,1007.3,,,10,9,20.8
2024-09-21 02:00,112,인천,17.7,96,4.5,70,5.1,998.8,1006.8,,,10,9,20.4
2024-09-21 03:00,112,인천,17.7,94,4.4,70,0.1,998.8,1006.8,,,10,9,20.3
2024-09-21 04:00,112,인천,17.9,96,3.9,70,2.0,998.6,1006.6,,,10,9,20.1
2024-09-21 05:00,112,인천,17.7,97,3.7,50,2.6,998.9,1006.9,,,10,9,20.1
2024-09-21 06:00,112,인천,17.5,97,3.3,70,0.8,998.9,1006.9,,,10,9,20.0
2024-09-21 07:00,112,인천,17.4,97,4.4,50,0.9,999.6,1007.6,0.0,0.0,10,9,19.8
2024-09-21 08:00,112,인천,17.4,98,4.5,70,1.5,999.7,1007.7,0.0,0.05,10,8,19.7
2024-09-21 09:00,112,인천,17.5,96,4.9,70,0.5,999.8,1007.8,0.0,0.25,10,10,20.3
2024-09-21 10:00,112,인천,18.0,93,4.2,70,0.0,1000.4,1008.4,0.0,0.41,10,3,20.9
2024-09-21 11:00,112,인천,18.7,88,5.7,90,,1000.0,1008.0,0.0,0.47,9,9,21.6
2024-09-21 12:00,112,인천,20.6,81,5.5,70,,999.4,1007.4,0.4,2.03,9,9,27.2
2024-09-21 13:00,112,인천,21.1,76,5.5,70,,999.4,1007.3,0.0,1.47,10,3,26.3
2024-09-21 14:00,112,인천,21.5,74,4.4,70,,999.3,1007.2,0.0,1.37,10,4,25.6
2024-09-21 15:00,112,인천,21.6,73,4.5,70,,998.9,1006.8,0.0,0.69,10,4,24.2
2024-09-21 16:00,112,인천,21.9,71,4.0,70,,998.9,1006.8,0.0,0.56,10,4,23.8
2024-09-21 17:00,112,인천,21.6,74,3.1,20,,998.8,1006.7,0.0,0.39,10,5,23.3
2024-09-21 18:00,112,인천,20.9,75,4.4,50,,999.1,1007.1,0.0,0.26,10,6,22.5
2024-09-21 19:00,112,인천,20.3,73,3.6,20,,999.2,1007.2,0.0,0.05,8,8,21.1
2024-09-21 20:00,112,인천,19.9,74,4.1,50,,999.8,1007.8,,,10,9,20.5
2024-09-21 21:00,112,인천,19.4,74,4.6,70,,1000.5,1008.5,,,8,8,19.8
2024-09-21 22:00,112,인천,19.1,74,6.0,70,,1001.0,1009.0,,,6,6,19.4
2024-09-21 23:00,112,인천,18.8,74,4.1,70,,1001.4,1009.4,,,4,3,18.9
2024-09-22 00:00,112,인천,18.4,75,4.2,90,,1001.3,1009.3,,,4,4,18.4
2024-09-22 01:00,112,인천,18.2,76,3.9,50,,1001.4,1009.4,,,4,4,18.2
2024-09-22 02:00,112,인천,17.9,76,3.7,50,,1001.6,1009.6,,,3,2,17.8
2024-09-22 03:00,112,인천,17.7,78,3.8,70,,1002.1,1010.1,,,3,3,17.4
2024-09-22 04:00,112,인천,17.6,78,3.8,50,,1002.6,1010.7,,,4,4,17.4
2024-09-22 05:00,112,인천,17.8,78,3.6,50,,1002.9,1010.9,,,5,5,17.2
2024-09-22 06:00,112,인천,17.8,77,3.1,50,,1003.3,1011.4,,,8,8,17.7
2024-09-22 07:00,112,인천,17.9,78,3.5,20,,1004.0,1012.1,0.0,0.03,7,7,18.0
2024-09-22 08:00,112,인천,18.5,76,3.1,20,,1004.4,1012.4,0.0,0.36,8,8,19.6
2024-09-22 09:00,112,인천,19.3,74,2.8,70,,1004.9,1012.9,0.0,0.67,6,6,21.4
2024-09-22 10:00,112,인천,21.3,70,3.1,50,,1005.3,1013.3,0.8,1.93,6,6,26.2
2024-09-22 11:00,112,인천,22.6,65,2.8,50,,1005.4,1013.3,0.7,1.93,6,6,29.4
2024-09-22 12:00,112,인천,23.5,65,2.9,70,,1005.2,1013.1,0.7,2.24,4,4,30.4
2024-09-22 13:00,112,인천,25.0,60,1.9,70,,1004.7,1012.6,1.0,3.11,4,4,33.1
2024-09-22 14:00,112,인천,24.9,55,3.3,70,,1004.4,1012.3,0.8,2.49,6,6,31.0
2024-09-22 15:00,112,인천,24.8,58,3.1,50,,1004.4,1012.2,0.4,1.68,7,7,28.1
2024-09-22 16:00,112,인천,25.2,60,3.9,90,,1004.4,1012.3,0.2,1.15,8,8,29.0
2024-09-22 17:00,112,인천,24.3,61,3.6,90,,1004.6,1012.4,0.4,0.79,5,5,25.5
2024-09-22 18:00,112,인천,23.1,65,4.3,320,,1005.1,1013.0,0.4,0.46,6,6,23.0
2024-09-22 19:00,112,인천,22.1,68,3.2,50,,1005.5,1013.4,0.0,0.02,6,1,21.9
2024-09-22 20:00,112,인천,21.6,69,3.5,50,,1006.6,1014.6,,,7,3,21.2
2024-09-22 21:00,112,인천,21.1,68,3.3,50,,1007.5,1015.5,,,3,3,19.9
2024-09-22 22:00,112,인천,20.8,67,2.9,50,,1008.2,1016.2,,,6,6,19.7
